gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
k121_115721_1	2	850	849	1	0.670	11	None	GENOMAD.108687.PC	2.243e-32	130	0	1	0	1	NA	virb4	NA	PF19044;PF03135;PF05101;K03199;TIGR00929;COG3451	type IV secretion/conjugal transfer ATPase, VirB4 family
k121_115721_2	847	1038	192	1	0.698	11	AGGAG	GENOMAD.083435.PC	7.366e-08	49	0	1	0	1	NA	T_virB5	NA	PF07996;K03200;TIGR02791;COG5314	Type IV secretion system proteins
k121_357616_1	1	216	216	1	0.403	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_357616_2	209	1072	864	1	0.413	11	GGAG/GAGG	GENOMAD.138275.PV	0.000111	46	0	1	0	1	NA	NA	NA	PF07506;PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
k121_538576_1	3	923	921	-1	0.478	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_538576_2	910	2241	1332	-1	0.498	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_538576_3	2238	2423	186	-1	0.414	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_538576_4	2659	3123	465	-1	0.503	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_570005_1	417	1010	594	-1	0.487	11	AGGA	GENOMAD.153180.CP	9.894e-07	51	0	0	0	1	NA	NA	NA	PF08359;PF00440;TIGR03384;COG3226;K16138	transcriptional repressor BetI
k121_570005_2	1110	1652	543	1	0.376	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_570005_3	1948	2376	429	1	0.429	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_508363_1	3	779	777	1	0.426	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_508363_2	770	934	165	1	0.364	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_508363_3	1040	1432	393	1	0.445	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_508363_4	1475	2536	1062	1	0.428	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_508363_5	2505	3977	1473	1	0.451	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_508363_6	4134	4592	459	-1	0.542	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_237807_1	2	247	246	1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_237807_2	252	1142	891	-1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_237807_3	1394	1561	168	1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_237807_4	1662	1832	171	1	0.620	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_237807_5	1856	2227	372	-1	0.608	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_237807_6	2227	2445	219	-1	0.584	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_237807_7	2470	3582	1113	-1	0.654	11	None	GENOMAD.161113.PV	8.67e-05	47	0	0	0	1	NA	NA	NA	PF00589;PF12834;K03733;COG4973;TIGR02224	Site-specific recombinase XerC
k121_237807_8	3604	3816	213	1	0.568	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_935088_1	1	279	279	1	0.677	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_935088_2	382	666	285	-1	0.596	11	None	GENOMAD.166801.CP	6.272e-07	48	0	0	0	1	NA	NA	NA	PF05016;PF02030;COG3668;K11073;TIGR02385	Plasmid stabilization system protein ParE
k121_935088_3	670	957	288	-1	0.649	11	GGAG/GAGG	GENOMAD.067965.PP	3.863e-12	63	0	0	0	1	NA	NA	NA	PF04221;COG3077;TIGR02384;K07473	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module
k121_935088_4	1023	2018	996	-1	0.658	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_935088_5	2037	3008	972	-1	0.689	11	None	GENOMAD.180801.PC	1.471e-32	132	0	0	0	1	NA	NA	NA	PF09130	NA
k121_935088_6	3013	3885	873	-1	0.625	11	GGA/GAG/AGG	GENOMAD.148034.CP	1.298e-05	49	0	0	0	1	NA	NA	NA	PF04909;COG3618;TIGR00010;K07046	Amidohydrolase
k121_692173_1	1	381	381	-1	0.630	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_692173_2	553	1767	1215	1	0.626	11	AGGAG	GENOMAD.159030.PC	9.434e-77	265	0	0	0	1	NA	NA	NA	PF02771;PF08028;K16047;COG1960;TIGR04022	Acyl-CoA dehydrogenase related to the alkylation response protein AidB
k121_692173_3	1780	2604	825	1	0.593	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_692173_4	2591	3367	777	1	0.602	11	None	GENOMAD.151339.PC	1.549e-24	106	0	0	0	1	NA	NA	NA	PF01557;K01617;TIGR03218;COG3971	4-oxalocrotonate decarboxylase
k121_935181_1	2	877	876	1	0.575	11	None	GENOMAD.158382.PC	4.354e-40	153	0	0	0	1	NA	NA	NA	PF08028;K22027;COG1960;TIGR04022	Acyl-CoA dehydrogenase related to the alkylation response protein AidB
k121_935181_2	878	1414	537	-1	0.559	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_935181_3	1469	2077	609	-1	0.580	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_935181_4	2067	2303	237	-1	0.595	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_935181_5	2481	3293	813	1	0.574	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_935181_6	3296	4144	849	1	0.571	11	GGA/GAG/AGG	GENOMAD.146196.CP	2.413e-76	258	0	0	0	1	NA	NA	NA	PF03096;K01055;TIGR01250;COG2021	proline-specific peptidase, Bacillus coagulans-type subfamily
k121_935181_7	4190	4402	213	1	0.545	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_935181_8	4685	5230	546	-1	0.555	11	None	GENOMAD.182953.PC	3.254e-24	102	0	0	0	1	NA	NA	NA	PF02621;K04102;TIGR01729;COG0715	taurine ABC transporter, periplasmic binding protein
k121_54697_1	148	693	546	1	0.701	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_54697_2	690	959	270	1	0.648	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_54697_3	950	1195	246	-1	0.516	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_54697_4	1350	2018	669	1	0.688	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_54697_5	2015	2248	234	1	0.632	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_54697_6	2366	3046	681	1	0.692	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_509387_1	124	1470	1347	1	0.418	11	TAA	GENOMAD.183430.CP	2.676e-147	472	0	0	0	1	NA	NA	NA	PF13449;COG4222	Esterase-like activity of phytase
k121_509387_2	1633	2094	462	-1	0.396	11	None	GENOMAD.197315.PC	8.757e-05	44	0	0	0	1	NA	NA	NA	PF06852;PF18014;COG1670;TIGR02382;K03825	Protein N-acetyltransferase, RimJ/RimL family
k121_509387_3	2177	2554	378	-1	0.397	11	AAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_509387_4	2547	3038	492	-1	0.339	11	TAAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_509387_5	3095	3379	285	-1	0.368	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_509387_6	3451	3762	312	-1	0.426	11	AAAA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_509387_7	4032	4751	720	1	0.436	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_509387_8	5026	5901	876	1	0.372	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_509387_9	6000	7226	1227	-1	0.470	11	TAAAAA	GENOMAD.136620.CP	0.0004197	45	0	0	0	1	NA	NA	NA	PF07429;TIGR03999;K16697;COG4641	N-acetyl-alpha-D-glucosaminyl L-malate synthase BshA
k121_509387_10	7637	8017	381	1	0.420	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_600735_1	3	371	369	1	0.431	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_600735_2	368	1135	768	1	0.461	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_600735_3	1180	2745	1566	1	0.439	11	AGGAG	GENOMAD.183239.PC	7.403e-299	914	0	0	0	1	NA	NA	NA	PF02332;PF11494;K16242;COG3396;TIGR04059	Methane/Phenol/Toluene Hydroxylase; Ta0938
k121_600735_4	2748	3143	396	1	0.447	11	GGAG/GAGG	GENOMAD.209156.PC	1.459e-29	115	0	0	0	1	NA	NA	NA	PF04663;K16245	Phenol hydroxylase conserved region
k121_600735_5	3168	3251	84	1	0.500	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_874168_1	2	487	486	1	0.514	11	None	GENOMAD.075270.PP	1.914e-10	61	0	1	0	1	NA	NA	NA	PF14348;TIGR03747	integrating conjugative element membrane protein, PFL_4697 family
k121_874168_2	897	1091	195	1	0.477	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_874168_3	1242	1400	159	1	0.547	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_298504_1	1	108	108	1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_298504_2	108	875	768	1	0.671	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_298504_3	875	1573	699	1	0.681	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_298504_4	1584	2426	843	1	0.637	11	AGGAG	GENOMAD.146190.CP	1.926e-34	136	0	0	0	1	NA	NA	NF033105	PF00753;K13075;COG1237;TIGR04558	Metallo-beta-lactamase superfamily
k121_298504_5	2448	3587	1140	1	0.629	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_298504_6	3595	5328	1734	1	0.676	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_298504_7	5342	5533	192	1	0.651	11	None	GENOMAD.147542.CP	1.451e-22	91	0	0	0	1	NA	NA	NA	PF01361;COG1942;TIGR00013;K15552	Phenylpyruvate tautomerase PptA, 4-oxalocrotonate tautomerase family
k121_298504_8	5539	7119	1581	-1	0.702	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_631673_1	32	862	831	1	0.673	11	GGA/GAG/AGG	GENOMAD.140786.CP	5.491e-23	102	0	0	0	1	NA	NA	NA	PF01261;K18910;TIGR00542;COG3623	hexulose-6-phosphate isomerase, putative
k121_631673_2	859	2223	1365	1	0.705	11	GGAGG	GENOMAD.194397.CP	6.607e-139	448	0	0	0	1	NA	NA	NA	PF13378;K19802;TIGR02534;COG4948	muconate and chloromuconate cycloisomerases
k121_631673_3	2262	3425	1164	1	0.649	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_631673_4	3436	4617	1182	1	0.677	11	GGA/GAG/AGG	GENOMAD.195753.PC	3.183e-155	492	0	0	0	1	NA	NA	NA	PF06187;TIGR00674;COG0329;K01714	4-hydroxy-tetrahydrodipicolinate synthase
k121_631673_5	4632	5498	867	1	0.670	11	GGAG/GAGG	GENOMAD.178931.CP	2.093e-71	244	0	0	0	1	NA	NA	NA	PF03786;K06606;TIGR04379;COG4130	myo-inosose-2 dehydratase
k121_631673_6	5495	6031	537	-1	0.669	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_207962_1	1	273	273	-1	0.637	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_207962_2	305	742	438	-1	0.630	11	None	GENOMAD.079790.PP	2.853e-45	161	0	0	0	1	NA	NA	NA	PF02452;COG2337	mRNA-degrading endonuclease, toxin component of the MazEF toxin-antitoxin module
k121_207962_3	745	1008	264	-1	0.587	11	GGAG/GAGG	GENOMAD.120501.PC	5.737e-20	85	0	0	0	1	NA	NA	NA	PF02604;K19165;COG2161;TIGR01552	Antitoxin component YafN of the YafNO toxin-antitoxin module, PHD/YefM family
k121_207962_4	1145	3496	2352	1	0.666	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_207962_5	3548	3790	243	1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_510293_1	817	1404	588	1	0.612	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_510293_2	1401	2438	1038	1	0.600	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_510293_3	2459	2716	258	-1	0.686	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_995741_1	490	1644	1155	1	0.634	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_995741_2	1691	2038	348	1	0.514	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_995741_3	2200	2721	522	1	0.523	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_995741_4	2949	6557	3609	1	0.556	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_995741_5	6609	6923	315	1	0.578	11	None	GENOMAD.198098.PC	6.823e-10	57	0	0	0	1	NA	NA	NA	PF11645	PD-(D/E)XK endonuclease
k121_995773_1	2	232	231	-1	0.494	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_995773_2	651	1229	579	-1	0.575	11	None	GENOMAD.193005.CP	3.251e-57	198	0	0	0	1	NA	NA	NA	NA	NA
k121_995773_3	1297	1521	225	-1	0.551	11	None	GENOMAD.213758.PC	2.739e-07	48	0	0	0	1	NA	NA	NA	PF13127	NA
k121_995773_4	1562	1933	372	-1	0.546	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_995773_5	2120	2596	477	-1	0.621	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_995773_6	2672	2899	228	-1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_572106_1	482	1039	558	1	0.462	11	GGA/GAG/AGG	GENOMAD.169594.PV	7.14e-45	162	0	1	0	1	NA	NA	NA	PF05732	Firmicute plasmid replication protein (RepL)
k121_572106_2	1583	1765	183	1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_572241_1	3	158	156	-1	0.628	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_572241_2	170	1267	1098	-1	0.585	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_572241_3	1501	2280	780	1	0.524	11	GGA/GAG/AGG	GENOMAD.225221.VP	3.769e-38	146	0	0	0	2561	Caudoviricetes	NA	NA	PF12686	NA
k121_572241_4	2295	2801	507	1	0.615	11	None	GENOMAD.191442.PC	2.487e-08	55	0	0	0	1	NA	NA	NA	PF03695;K07039;COG3318;TIGR02292	Uncharacterized conserved protein YecA, UPF0149 family, contains C-terminal Zn-binding SEC-C motif
k121_572241_5	2856	3233	378	1	0.587	11	AGGA	GENOMAD.178786.PC	3.415e-34	128	0	0	0	1	NA	NA	NA	PF09722;PF08535;COG5642;TIGR02293;K22299	Uncharacterized conserved protein, DUF2384 family
k121_572241_6	3193	3450	258	1	0.523	11	GGA/GAG/AGG	GENOMAD.168104.PC	7.278e-32	119	0	0	0	1	NA	NA	NA	PF08808;COG5654	RES domain
k121_1025861_1	2	211	210	1	0.600	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1025861_2	263	565	303	1	0.620	11	3Base/5BMM	GENOMAD.018108.PP	1.928e-05	44	0	0	0	1	NA	NA	NA	PF07141;COG2963	NA
k121_1025861_3	559	1416	858	1	0.677	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1025861_4	1960	3165	1206	1	0.551	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1025861_5	3137	3232	96	1	0.823	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_420575_1	2	103	102	-1	0.657	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_420575_2	100	417	318	-1	0.569	11	GGA/GAG/AGG	GENOMAD.158768.CP	1.045e-21	91	0	0	0	1	NA	NA	NA	PF12973;K05913;TIGR03037;COG3450	ChrR Cupin-like domain
k121_420575_3	414	1664	1251	-1	0.610	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_420575_4	1668	4175	2508	-1	0.620	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_420575_5	4300	4431	132	-1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_996176_1	3	680	678	-1	0.600	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_996176_2	824	1738	915	1	0.567	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_996176_3	1811	2677	867	-1	0.540	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_996176_4	2688	3050	363	-1	0.529	11	None	GENOMAD.213902.PC	1.824e-30	117	0	0	0	1	NA	NA	NA	PF03795;COG2350;TIGR03221	Uncharacterized conserved protein YciI, contains a putative active-site phosphohistidine
k121_996176_5	3052	3885	834	-1	0.582	11	None	GENOMAD.154416.PC	2.195e-29	121	0	0	0	1	NA	NA	NA	PF00903;PF12681;K00446;TIGR03211;COG2514	catechol 2,3 dioxygenase
k121_118634_1	1	1296	1296	1	0.554	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_118634_2	1344	2096	753	1	0.546	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_118634_3	2104	3162	1059	1	0.579	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_451336_1	297	1145	849	1	0.378	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_451336_2	1134	1574	441	-1	0.392	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_451336_3	1906	2223	318	1	0.371	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_451336_4	2472	2687	216	1	0.449	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_451336_5	2716	3153	438	1	0.450	11	GGAG/GAGG	GENOMAD.167502.CP	8.226e-16	76	0	0	0	1	NA	NA	NA	PF00582;COG0589;K14055	Nucleotide-binding universal stress protein,  UspA family
k121_451336_6	3173	3460	288	-1	0.427	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_451336_7	3718	4101	384	-1	0.523	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_602084_1	1	375	375	1	0.680	11	None	GENOMAD.181689.PC	1.534e-08	54	0	0	0	1	NA	NA	NA	PF19301	LigXa C-terminal domain like
k121_602084_2	387	1871	1485	1	0.642	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_602084_3	1893	2210	318	-1	0.557	11	GGAG/GAGG	GENOMAD.123879.PC	5.576e-36	132	0	0	0	1	NA	NA	NA	PF01845;K19163	CcdB protein
k121_602084_4	2210	2470	261	-1	0.590	11	None	GENOMAD.110080.PC	4.085e-08	51	0	0	0	1	NA	NA	NA	PF07362;K19164;COG5302	Post-segregation antitoxin (ccd killing mechanism protein) encoded by the F plasmid
k121_602084_5	2685	2930	246	1	0.618	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_844172_1	2	3742	3741	-1	0.626	11	None	GENOMAD.189788.PC	3.252e-36	153	0	0	0	1	NA	NA	NA	PF13020	Protein NO VEIN, C-terminal
k121_844172_2	4492	4566	75	-1	0.733	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511187_1	208	585	378	-1	0.489	11	AGGAG	GENOMAD.191967.PC	2.019e-23	97	0	0	0	1	NA	NA	NA	COG2372	NA
k121_511187_2	606	3725	3120	-1	0.530	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_511187_3	3736	4773	1038	-1	0.549	11	GGAG/GAGG	GENOMAD.180629.PC	1.347e-50	186	0	0	0	1	NA	NA	NA	PF12700;K15727;TIGR00999;COG0845	Membrane Fusion Protein cluster 2 (function with RND porters)
k121_511187_4	4770	5300	531	-1	0.486	11	GGAG/GAGG	GENOMAD.189858.PC	3.419e-31	122	0	0	0	1	NA	NA	NA	NA	NA
k121_511187_5	5303	6577	1275	-1	0.518	11	GGAG/GAGG	GENOMAD.179296.PC	7.431e-16	83	0	0	0	1	NA	NA	NA	K15725;COG1538	Outer membrane protein TolC
k121_511187_6	6665	7114	450	-1	0.547	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_240183_1	3	212	210	-1	0.438	11	GGAG/GAGG	GENOMAD.088881.PP	3.852e-09	53	0	0	0	1	NA	NA	NA	NA	NA
k121_240183_2	317	1024	708	-1	0.460	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_240183_3	1274	1672	399	1	0.446	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_240183_4	1688	2485	798	1	0.477	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_240183_5	2573	2806	234	-1	0.466	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_937461_1	1	180	180	1	0.578	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_937461_2	255	1073	819	1	0.601	11	None	GENOMAD.194062.PC	0.0004221	44	0	0	0	1	NA	NA	NA	NA	NA
k121_937461_3	1062	1319	258	-1	0.547	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_937461_4	1319	1930	612	-1	0.590	11	GGA/GAG/AGG	GENOMAD.146265.CP	2.49e-91	297	0	0	0	1	NA	NA	NA	PF02544;COG2020;TIGR04571;K21310	Protein-S-isoprenylcysteine O-methyltransferase Ste14
k121_937461_5	1951	3345	1395	-1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_360616_1	1	837	837	1	0.620	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_360616_2	1005	2549	1545	1	0.654	11	GGAG/GAGG	GENOMAD.014419.PP	7.259e-17	87	0	0	0	1	NA	NA	NA	NA	NA
k121_360616_3	2546	3376	831	1	0.656	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_360616_4	3511	3717	207	1	0.609	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_602787_1	1	261	261	-1	0.602	11	3Base/5BMM	GENOMAD.170350.PC	5.478e-20	85	0	0	0	1	NA	NA	NA	PF02982;TIGR03232;COG5517;K16320	Scytalone dehydratase
k121_602787_2	258	1718	1461	-1	0.599	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_602787_3	1711	2751	1041	-1	0.608	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_602787_4	2748	3680	933	-1	0.587	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_602787_5	3698	4474	777	-1	0.627	11	None	GENOMAD.151339.PC	7.11e-25	107	0	0	0	1	NA	NA	NA	PF01557;K01617;TIGR03218;COG3971	4-oxalocrotonate decarboxylase
k121_602787_6	4461	5051	591	-1	0.616	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1178786_1	3	1349	1347	-1	0.577	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1178786_2	1357	2148	792	-1	0.544	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1178786_3	2164	2712	549	-1	0.563	11	AGGAG	GENOMAD.196954.PC	9.471e-92	297	0	0	0	1	NA	NA	NA	PF07385;TIGR04366;COG3123;K14673	D-lyxose isomerase
k121_1178786_4	2859	3818	960	1	0.550	11	GGAG/GAGG	GENOMAD.169145.PC	3.893e-44	166	0	0	0	1	NA	NA	NA	PF14506;PF12681;TIGR03211;K10621;COG2514	catechol 2,3 dioxygenase
k121_179726_1	3	836	834	-1	0.717	11	AGGAG	GENOMAD.077406.PP	4.726e-44	164	0	1	0	1	NA	F_traK	NA	PF06586;K12066;TIGR02756	type-F conjugative transfer system secretin TraK
k121_179726_2	847	1206	360	-1	0.681	11	None	GENOMAD.075278.PP	4.74e-28	110	0	1	0	1	NA	F_traE	NA	PF11444;K12067	TraE protein
k121_179877_1	2	622	621	1	0.422	11	None	GENOMAD.171558.PC	4.969e-17	82	0	0	0	1	NA	NA	NA	PF02321;K15725;TIGR01845;COG1538	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
k121_179877_2	626	2032	1407	1	0.471	11	GGAG/GAGG	GENOMAD.197261.PC	1.81e-06	53	0	0	0	1	NA	NA	NA	K22349;COG2132	Multicopper oxidase with three cupredoxin domains (includes cell division protein FtsP and spore coat protein CotA)
k121_179877_3	2045	2524	480	1	0.406	11	AGGAG	GENOMAD.170370.PC	4.558e-06	48	0	0	0	1	NA	NA	NA	PF00116;COG4454;TIGR04339;K02638	Uncharacterized copper-binding protein, cupredoxin-like subfamily
k121_179877_4	2524	2802	279	1	0.362	11	GGAG/GAGG	GENOMAD.166383.PC	7.146e-05	42	0	0	0	1	NA	NA	NA	PF11604;COG5569	Periplasmic Cu and Ag efflux protein CusF
k121_179877_5	2852	3304	453	1	0.415	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1088880_1	3	836	834	1	0.513	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1088880_2	853	2130	1278	1	0.558	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_1088880_3	2127	2567	441	1	0.467	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_845257_1	1	159	159	-1	0.459	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
k121_845257_2	255	1196	942	1	0.500	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
